# time(ps), Replica_0 Replica_1 Replica_2 Replica_3 Replica_4 Replica_5 Replica_6 Replica_7 Replica_8 Replica_9 Replica_10
# NetCDF: output.nc
# Checkpoint: output_checkpoint.nc
# Replicas processed: 0,1,2,3,4,5,6,7,8,9,10
# Skip: 1, dt: 5.0000 ps
316015.0 1.8619 8.5154 1.4908 7.0674 9.4168 1.5520 6.6677 2.3357 5.4212 8.5366 1.3648
316020.0 1.8475 8.7709 1.6621 7.2272 9.5292 1.6344 6.9892 2.3204 4.9417 8.4196 1.4778
316025.0 1.9177 8.3935 1.8069 7.5116 9.8120 1.6498 6.7478 2.4691 5.0130 9.2376 1.3899
316030.0 2.0780 8.6461 1.5561 7.1881 9.6665 1.6702 6.4155 2.3101 5.5654 9.1696 1.3547
316035.0 2.3612 8.7080 1.7959 7.6425 9.1273 1.5877 6.5832 2.4573 5.8231 10.2295 1.4749
316040.0 2.1519 8.8348 1.7418 7.5626 10.0280 1.6644 6.6222 2.0265 6.1278 9.9830 1.3755
316045.0 2.0468 9.4749 1.8500 7.3903 10.0489 1.6992 6.2515 2.1555 5.9953 9.7884 1.4784
316050.0 2.3287 10.2963 1.4664 7.5756 9.9857 1.6625 5.8932 1.9615 6.4252 9.8344 1.5940
316055.0 2.0809 9.6689 1.7420 7.5682 10.4378 1.7048 5.8650 2.1893 6.3023 9.5644 1.4801
316060.0 2.3622 10.0397 1.7326 7.5386 9.5072 1.6051 5.3828 2.0598 6.2429 9.4352 1.5571
316065.0 2.0795 9.6389 1.7103 7.7882 10.1882 1.6522 4.6410 2.3331 6.1362 9.0362 1.5190
316070.0 2.1953 10.3455 1.7904 7.3676 10.6182 1.5537 5.5372 2.2046 6.4006 8.0716 1.2945
316075.0 2.0555 10.4203 1.5911 7.6208 10.5363 1.6497 5.6778 2.3143 5.3646 8.5193 1.5580
316080.0 2.1870 10.4365 1.6618 7.6697 10.2006 1.8095 5.8724 2.5393 6.1477 8.4311 1.3516
316085.0 1.9878 9.8492 1.9209 7.0478 10.0472 1.5927 5.9854 2.5760 6.8176 8.3062 1.6747
316090.0 1.8870 10.2703 1.8256 6.7292 10.0758 1.5676 6.0894 2.3809 7.0119 8.6760 1.6348
316095.0 2.0332 10.8023 1.8436 7.3846 10.2676 1.8196 6.1344 2.7249 6.9829 7.9086 1.7061
316100.0 2.3269 10.0743 1.8905 7.1425 10.0888 1.8765 6.0703 2.3634 6.8358 8.4715 1.6456
316105.0 2.0775 10.3316 1.4665 7.2780 9.9951 1.8099 5.6825 2.2384 6.1424 8.0541 1.4897
316110.0 2.4595 9.8266 1.8179 7.1324 10.1558 1.6143 5.4372 2.1556 5.8408 7.7329 1.5648
316115.0 2.1735 9.8132 1.7481 7.3660 10.4080 1.6646 5.3010 2.2233 5.8852 8.0355 1.5500
316120.0 2.6021 10.0596 1.7798 7.9576 9.7437 1.6147 5.4048 2.2458 5.9254 8.6379 1.5381
316125.0 2.3026 9.5756 1.9128 7.5369 10.1557 1.5646 5.1359 2.1677 5.8077 8.7558 1.6110
316130.0 2.1102 10.0867 1.7530 6.9353 9.7012 1.4937 5.0944 2.1562 5.8363 8.8479 1.5595
316135.0 1.9769 10.1012 1.9228 7.5239 9.8825 1.6320 5.3231 2.0654 4.8989 8.8593 1.5446
316140.0 2.1893 9.6187 1.8602 7.0032 10.3548 1.8072 5.5383 2.1420 5.1128 8.3345 1.5852
316145.0 2.0758 9.1640 1.8220 7.1495 10.2906 1.6029 5.2967 2.3325 5.1776 8.2453 1.6321
316150.0 2.0862 9.7384 1.8133 7.0406 10.6258 1.5575 5.1706 2.1474 4.7917 8.5492 1.6538
316155.0 1.9585 9.9010 2.1711 6.4324 10.8192 1.4831 5.9936 2.2363 4.8495 7.9479 1.6572
316160.0 1.7609 9.4949 1.9866 6.1661 10.4059 1.7822 6.2764 2.0703 4.5589 8.2330 1.6025
316165.0 2.1049 9.2883 1.9551 6.1819 10.5835 1.5853 5.8651 2.0423 5.0336 8.1835 1.7014
316170.0 2.0883 9.4640 2.0994 6.5177 10.3767 1.5526 5.2513 1.8829 5.2721 8.3246 1.6642
316175.0 1.8745 9.1027 2.1075 6.4695 10.2102 1.5610 5.9505 2.1989 5.6710 7.6022 1.5604
316180.0 1.7971 9.3895 2.1021 6.5092 10.8629 1.5296 5.7864 2.3357 4.9251 8.1019 1.6327
316185.0 1.8566 9.9540 1.9551 6.1076 9.7974 1.6331 6.0528 2.4494 5.0697 7.6747 1.4015
316190.0 1.8561 9.6907 2.0433 6.4359 10.2560 1.6063 5.4897 2.3251 4.7905 7.5234 1.4980
316195.0 1.9596 9.7453 2.0723 6.4319 10.2595 1.6351 4.7895 2.5347 4.7088 7.7323 1.6558
316200.0 1.9689 10.3504 2.0999 7.0116 10.6113 1.7070 4.5967 2.2496 4.9184 7.5066 1.5370
316205.0 2.0019 10.4570 2.2809 6.9219 11.1374 1.5769 4.2095 2.0283 4.6648 7.7347 1.5514
316210.0 2.2689 11.1142 2.0908 7.1061 11.3651 1.4722 4.8633 1.9841 5.0511 7.5596 1.5078
316215.0 1.9345 10.6581 1.7033 7.7643 10.9329 1.6118 5.4948 2.4278 5.2737 7.8104 1.4326
316220.0 1.9526 10.4389 2.1927 7.2314 11.4341 1.5204 5.5579 2.1013 5.2691 8.0607 1.5731
316225.0 1.9421 10.0589 2.0917 6.9536 11.6133 1.6026 4.9503 2.3340 5.1106 7.9744 1.6736
316230.0 1.9788 9.9059 2.1874 6.5403 11.4579 1.5035 5.5693 2.0606 5.3818 7.6664 1.5927
316235.0 2.1686 9.6489 1.7182 7.5229 11.3529 1.6361 6.2910 2.1245 5.4787 8.4180 1.5484
316240.0 2.1559 10.1063 1.5785 8.0152 11.8070 1.5833 6.2433 2.1048 6.0066 7.8770 1.8226
316245.0 2.0608 9.4205 1.8168 7.9163 11.3652 1.7378 6.5096 2.1373 5.9982 7.9985 1.4790
316250.0 2.1814 9.8860 1.7662 7.4188 11.0588 1.5500 6.4425 2.0769 5.3496 8.3596 1.4142
316255.0 2.0413 9.9803 1.8326 7.0581 10.7083 1.7858 5.9750 2.2377 5.4441 7.9197 1.4637
316260.0 2.3345 9.9073 1.7996 7.6779 11.1556 1.6911 6.1986 2.1578 5.2129 8.0896 1.5151
316265.0 2.1936 10.3595 1.7676 7.5449 11.2308 1.5201 6.4258 2.2091 5.6281 8.3208 1.6437
316270.0 2.2478 9.9228 2.0738 7.4002 10.6520 1.5711 5.7513 2.4392 5.1587 9.1174 1.4394
316275.0 2.3606 9.9447 1.8970 7.3668 11.7295 1.6710 5.4641 2.3189 5.3995 8.5595 1.6372
316280.0 2.1690 10.1194 1.7747 7.5323 11.0708 1.6287 5.3041 2.2281 5.6762 8.6707 1.5986
316285.0 2.2875 10.2334 1.5742 7.4029 11.1072 1.6102 4.9295 2.2747 4.8396 9.3093 1.6878
316290.0 2.3434 9.9949 1.7700 7.2696 10.8192 1.7929 5.3184 2.2524 5.4310 9.5688 1.5699
316295.0 2.3407 10.0024 1.6562 7.6295 11.5811 1.6163 5.5013 2.2130 5.1141 9.4507 1.5710
316300.0 2.2438 9.7341 1.7300 7.1695 11.6791 1.6695 5.2273 2.5227 5.4597 9.6425 1.7309
316305.0 2.2629 9.6313 1.8128 8.1534 11.9419 1.5769 5.5632 2.1251 5.3773 8.9597 1.6324
316310.0 2.2020 9.9998 1.7415 8.1215 11.3823 1.5442 5.3990 2.3560 6.2202 9.0009 1.4444
316315.0 2.3627 10.5718 1.8437 8.0630 11.0931 1.8171 6.1851 2.2632 6.1339 8.3193 1.5396
316320.0 2.3140 10.6016 1.9152 8.2664 11.3679 1.7166 6.5725 2.3952 6.3852 7.7034 1.4693
316325.0 2.2644 9.7773 1.7403 8.0768 10.9405 1.6449 6.6016 2.4846 6.6801 8.0856 1.3943
316330.0 2.2732 9.5740 1.8615 7.5815 10.6349 1.5382 6.0329 2.2217 6.6471 7.6085 1.4631
316335.0 2.4802 9.9729 1.6967 7.5295 10.7093 1.7549 6.3399 2.3057 6.6740 7.8796 1.5393
316340.0 2.4718 9.9575 1.7828 8.0648 11.0390 1.7154 5.9649 2.2455 7.0138 7.3030 1.6902
316345.0 2.6974 9.7837 1.9928 7.4997 11.2712 1.6993 6.7136 2.2585 6.7818 7.8347 1.7174
316350.0 2.7081 10.4840 1.9196 7.7092 11.4471 1.7297 6.1761 2.0556 7.1807 7.8950 1.6336
316355.0 2.7653 9.6569 1.9292 7.4320 11.1108 1.5886 6.2273 2.2601 6.2311 8.3539 1.4776
316360.0 2.8208 9.7567 1.7597 8.1471 11.1211 1.4208 6.5801 2.3174 6.2252 8.4500 1.6865
316365.0 2.9312 9.5951 1.7094 8.3788 11.4268 1.6198 6.2363 2.2735 6.5319 7.8835 1.5700
316370.0 2.9524 9.1774 1.9378 9.0782 11.2020 1.5707 6.2129 2.2102 5.8986 8.1891 1.4227
316375.0 2.9794 9.5846 1.9819 8.6654 11.7448 1.6374 6.6035 2.2851 5.7074 9.0556 1.6060
316380.0 3.1781 9.5326 2.0304 8.2774 11.2830 1.7076 5.9229 2.1203 5.7330 8.6184 1.5329
316385.0 3.0159 9.8920 1.7751 8.3730 11.5533 1.6692 5.9306 2.0839 5.9024 8.1891 1.7669
316390.0 2.8829 9.7868 1.9055 8.5941 11.9423 1.6056 5.7173 2.1818 5.5837 7.5347 1.5111
316395.0 3.2016 10.0897 1.8255 8.5525 11.4327 1.7025 6.0711 2.3531 5.8193 7.8974 1.5245
316400.0 3.1112 9.9422 1.8859 8.7633 11.7676 1.6000 5.4889 2.1924 5.6538 8.5125 1.4899
316405.0 3.1411 9.4528 1.8060 8.8297 11.5492 1.6728 5.3379 2.1136 5.9389 8.3535 1.3581
316410.0 2.8083 9.1958 1.8641 7.8428 10.8244 1.6779 6.4879 2.0269 6.2732 8.6930 1.5148
316415.0 2.8513 9.6643 1.9652 8.5166 11.3076 1.6498 7.1302 2.1635 7.1233 7.6905 1.6577
316420.0 2.9292 9.7492 1.8344 8.4783 11.6651 1.6865 6.9565 2.0283 7.7859 7.6236 1.6755
316425.0 3.2153 9.4523 1.6216 7.9498 11.4631 1.6624 6.8646 2.0489 8.3021 7.4018 1.4451
316430.0 3.0187 9.2083 1.8007 7.5881 11.0687 1.7160 6.6643 2.1143 8.1405 7.7877 1.6607
316435.0 3.1427 10.4300 1.8603 7.8670 10.4584 1.5289 6.0232 2.2438 7.9804 7.8390 1.5284
316440.0 3.0022 9.5759 1.6239 8.3898 10.8500 1.7126 6.5775 2.1454 7.9835 7.3687 1.5246
316445.0 2.9302 9.8209 1.7911 9.9089 10.8781 1.8609 7.0160 2.0674 7.3023 7.5516 1.4505
316450.0 3.4116 9.3305 1.8291 10.1814 10.3425 1.6393 6.1770 1.9761 6.6001 7.4744 1.3701
316455.0 3.3269 9.1530 1.9020 10.1937 10.1000 1.6465 6.0113 2.0611 6.6442 7.5072 1.4917
316460.0 3.0278 9.6170 1.8171 9.8197 10.4055 1.6192 5.7413 2.1675 6.4974 7.6070 1.5068
316465.0 3.2201 8.8893 1.6810 10.1010 10.4866 1.5222 6.0806 2.2227 6.2845 7.9863 1.4651
316470.0 2.8433 9.4600 1.7402 9.9357 9.2556 1.5481 5.7839 2.2417 6.8995 7.1769 1.5419
316475.0 3.0505 9.5425 1.8401 9.9189 9.3051 1.5995 6.1428 1.8888 5.7355 6.7064 1.3851
316480.0 3.0690 9.1959 1.8098 9.6336 9.2415 1.7794 6.5192 2.2049 6.8734 7.2099 1.5569
316485.0 2.9181 9.2385 1.9511 9.0120 9.2378 1.7634 6.5309 2.2119 6.8404 7.6037 1.5287
316490.0 3.0661 9.4301 1.8454 9.0636 9.3844 1.6637 6.6581 1.9731 7.0565 7.6922 1.6884
316495.0 3.0041 9.9040 1.7462 8.4037 9.2934 1.6724 5.9867 2.0880 6.5591 8.4526 1.5469
316500.0 2.7850 9.6005 1.9036 9.5338 9.4602 1.6359 5.6033 2.0454 6.7051 8.5857 1.8022
316505.0 3.4403 9.2178 1.8894 9.2940 9.4897 1.5741 6.1744 1.9705 6.9402 8.1177 1.6654
316510.0 3.3171 9.8028 2.0806 8.7103 9.3462 1.7397 5.9885 2.1680 7.0765 8.5544 1.6599
316515.0 3.0702 9.8851 2.0334 9.0908 9.6424 1.6943 6.0827 2.0525 7.4249 8.2859 1.6283
316520.0 3.0184 9.6357 1.7961 9.4746 10.3444 1.6320 5.8775 2.0800 7.1713 8.3931 1.3538
316525.0 2.9889 9.9085 2.0466 9.5222 9.8778 1.6805 5.9486 2.0890 7.4293 8.5425 1.5326
316530.0 3.1051 9.6455 1.9336 9.3750 10.7392 1.7399 6.8169 2.0870 6.1143 8.2577 1.5613
316535.0 3.0742 9.7740 1.7943 10.3892 10.1775 1.7037 5.9961 2.0773 6.6039 8.5054 1.5274
316540.0 3.6126 10.0542 1.9079 9.9579 10.0757 1.4802 5.7210 2.0564 6.9452 8.5510 1.5661
316545.0 3.4236 9.9685 2.0552 10.1657 10.3879 1.6273 6.2741 2.0375 7.5665 8.8289 1.7077
316550.0 3.3781 9.3328 2.0854 9.5116 10.4442 1.8252 6.1926 1.8350 7.0134 9.1249 1.7223
316555.0 3.1046 9.3679 2.2122 9.9264 10.6697 1.7381 5.8246 2.1321 7.3139 8.8214 1.5899
316560.0 3.3964 9.4088 2.2116 9.0066 10.6254 1.5402 5.9449 1.9915 7.5840 8.7669 1.6286
316565.0 3.3353 9.0825 1.8440 9.5629 10.6655 1.6821 6.4654 2.1439 7.1487 8.6558 1.7349
316570.0 3.3723 9.5462 2.0974 9.6513 10.9310 1.6105 6.8429 2.0597 6.7046 8.8772 1.7786
316575.0 2.6623 9.5778 2.3358 9.5509 10.6087 1.6170 7.2401 2.1405 6.6743 8.3027 1.9088
316580.0 2.6986 9.7606 2.1573 10.1435 10.8518 1.6431 7.4678 2.0069 7.0459 8.8278 1.7058
316585.0 2.8237 9.8046 2.3172 10.1674 10.7588 1.5253 7.2531 2.0487 6.6004 8.2655 1.7781
316590.0 2.8656 9.8929 2.2609 9.6753 11.2462 1.6224 8.1380 2.3793 6.4848 7.9925 1.7174
316595.0 3.1157 9.6510 2.1971 10.3772 11.0474 1.7174 6.8544 2.3458 7.0085 8.0697 1.8074
316600.0 2.8260 9.5901 2.2265 9.8518 11.2982 1.6228 6.9525 2.3697 7.1805 8.7407 1.4780
316605.0 3.0339 9.1025 2.2480 9.4212 10.5569 1.6557 6.8927 2.5209 6.8092 9.5552 1.7955
316610.0 2.7898 9.4224 2.1815 9.3695 10.9679 1.5137 6.6998 2.4086 6.7989 9.5724 2.1696
316615.0 3.0643 8.5848 2.2564 9.2893 11.2992 1.5611 6.7640 2.3063 6.8469 9.7813 1.9397
316620.0 2.7179 8.9323 2.1564 9.8481 11.4813 1.5456 6.3703 2.6856 7.4008 9.2095 1.9869
316625.0 2.4203 8.9508 2.0457 9.4904 11.7676 1.5149 7.0547 2.4150 7.2618 9.5092 1.6529
316630.0 2.7946 8.1061 2.1242 10.1943 11.1132 1.5645 6.7078 2.3077 6.9577 8.6398 1.8078
316635.0 2.7805 8.1005 2.0797 9.1079 10.9604 1.5417 6.4163 2.3765 6.5389 9.1261 1.7756
316640.0 2.5450 7.9654 2.1335 9.3075 10.8579 1.7208 7.3488 2.4150 6.4248 8.7203 1.6038
316645.0 2.5859 8.0799 2.1147 9.5275 10.6266 1.6014 7.3538 2.4346 6.2445 8.1801 1.9746
316650.0 2.8367 8.2040 2.3624 9.5163 11.3232 1.7919 7.0735 2.3721 7.2735 8.5530 1.8644
316655.0 2.6124 8.6845 2.2164 9.5582 10.8494 1.5122 7.4408 2.2319 8.2139 8.8461 1.8614
316660.0 2.5803 7.9924 2.1318 9.7118 10.5515 1.5372 7.7051 2.2528 8.2502 9.1457 1.5394
316665.0 2.5953 7.8748 2.0340 9.6216 10.3645 1.6480 8.0617 2.4617 7.5846 9.8588 1.6027
316670.0 2.6367 8.1385 2.0287 8.5498 10.3512 1.6781 7.4439 2.4641 8.3149 9.1656 1.6341
316675.0 2.6485 8.4167 2.1813 8.8814 10.1365 1.6720 7.1751 2.3970 7.7918 9.0852 1.4736
316680.0 2.5424 8.9657 2.0566 8.3731 9.9291 1.6706 7.3238 2.3418 7.7526 8.9605 1.5764
316685.0 2.5007 9.0480 2.0427 8.0315 10.3756 1.6973 8.0103 2.3666 6.8223 9.1250 1.4626
316690.0 2.9217 8.9594 2.0045 8.1331 10.7631 1.7028 7.5804 2.3074 6.9860 9.1937 1.5061
316695.0 2.9126 9.1327 1.9821 8.3017 10.9282 1.7765 7.6408 2.1631 6.9410 8.6404 1.4966
316700.0 2.9644 8.2598 2.1603 7.9867 10.9605 1.6301 7.3996 2.3172 6.7410 8.9848 1.3709
316705.0 3.1895 8.1871 2.1592 7.9484 10.7382 1.6313 6.8378 2.3315 6.7557 8.7167 1.3139
316710.0 2.4804 8.0839 2.0045 7.8473 10.5096 1.5695 6.6783 2.1087 6.7429 8.4035 1.4180
316715.0 2.7265 8.7044 1.8630 8.4596 10.8253 1.5201 7.5380 2.4840 7.3706 8.9533 1.2643
316720.0 2.7421 8.4372 2.0321 7.7487 10.4753 1.5839 6.9711 2.5184 6.8170 8.2866 1.4466
316725.0 2.6902 8.4269 2.1815 7.8588 10.6377 1.4824 6.4933 2.2556 8.0615 8.8177 1.4329
316730.0 2.7626 8.6818 2.1425 8.1138 10.8746 1.5330 7.1518 2.2395 7.7073 9.1349 1.4461
316735.0 2.4586 8.9019 1.9846 7.8879 11.0419 1.5329 6.7810 2.2049 8.1679 8.9663 1.5867
316740.0 2.2168 9.1033 1.9760 7.7146 10.7519 1.6060 6.6887 2.2231 7.6355 9.1760 1.4293
316745.0 2.2654 8.7904 1.9045 8.4204 10.6453 1.7512 7.0197 2.5291 7.0833 9.4490 1.4847
316750.0 2.4017 8.9898 1.8368 7.4614 10.7696 1.4629 7.2476 2.1798 8.2166 8.9688 1.3227
316755.0 2.3230 8.9387 1.8956 6.9485 11.3532 1.4921 7.3303 2.2289 7.0967 8.8579 1.3628
316760.0 2.2731 8.8431 1.8488 6.4645 11.4271 2.0031 7.9411 2.1633 7.4231 8.7220 1.4743
316765.0 2.1465 8.2523 1.7233 6.7119 11.1065 1.8810 7.4367 1.9830 8.2467 9.8225 1.5172
316770.0 2.1555 8.6886 1.4485 7.0496 10.5746 1.8342 7.5949 2.0601 8.3062 8.7532 1.4944
316775.0 2.4068 8.7053 1.5934 7.1451 10.4803 1.7369 7.5845 2.1668 9.0553 9.3092 1.2994
316780.0 2.3569 8.0924 1.6046 7.2003 9.9661 1.8938 7.6184 2.4535 7.7790 8.9669 1.3681
316785.0 2.4155 8.6526 1.6797 6.7112 10.7528 1.8728 7.4772 2.2326 8.0153 9.6342 1.5577
316790.0 2.2545 7.9207 1.5982 6.6482 10.1366 1.6661 7.9437 2.2295 7.9435 9.7834 1.4547
316795.0 2.3663 8.2032 1.7297 6.7522 10.3642 1.7279 6.9986 2.1257 8.8150 8.9743 1.3870
316800.0 2.3056 8.0326 1.7724 6.5670 9.6949 1.5942 6.5606 1.9981 8.2102 9.1792 1.5218
316805.0 2.0936 7.4860 1.4890 6.6229 10.1266 1.5072 5.7818 2.0773 7.7688 9.4848 1.6599
316810.0 2.3875 8.2176 1.7954 6.4715 9.7640 1.6853 6.0982 2.2965 7.3373 9.1315 1.5526
316815.0 2.3424 7.3727 1.6612 6.2990 10.0264 1.6609 6.1341 2.2004 6.4803 9.4421 1.5971
316820.0 2.0013 8.0865 1.4659 6.0945 9.4581 1.6676 5.3721 2.1836 6.4601 10.4008 1.5042
316825.0 1.9422 7.7775 1.6609 6.4823 9.3251 1.6527 5.0961 2.0279 7.0713 10.2669 1.5916
316830.0 2.3961 8.0975 1.7138 6.0985 10.2098 1.5781 5.2807 2.2429 7.0279 9.9949 1.5650
316835.0 1.8869 7.8143 1.6648 5.3977 9.6381 1.5331 5.3038 2.0548 7.2148 9.7296 1.5286
316840.0 2.2969 7.8233 1.4654 5.5390 9.9542 1.6031 5.6398 2.1794 6.3427 9.8804 1.6791
316845.0 2.1414 7.4175 1.4441 5.1672 9.2622 1.5301 5.1028 2.0662 6.1693 9.9127 1.4506
316850.0 2.0753 7.6034 1.4546 5.4417 8.8215 1.5286 5.0409 2.1589 6.5404 9.9302 1.5305
316855.0 2.0404 8.1396 1.5280 5.6321 9.0091 1.6819 5.0307 2.2817 6.1985 9.5094 1.7476
316860.0 2.0123 7.8706 1.5683 5.8040 9.0418 1.4196 5.1867 2.2223 6.0516 9.0926 1.7509
316865.0 2.0470 7.6462 1.5741 6.5266 9.5155 1.6623 5.9242 2.2937 5.6570 9.5376 1.7880
316870.0 1.9378 7.7921 1.7030 7.1602 9.1782 1.6287 5.1464 2.4300 5.7818 9.2226 1.8047
316875.0 1.9293 8.3754 1.4794 6.3001 8.7762 1.4958 5.7803 2.3083 6.0433 9.0832 1.6255
316880.0 1.8736 8.2149 1.5790 7.0752 9.0098 1.8390 5.8278 2.4474 5.4749 9.2018 1.6216
316885.0 1.8287 7.7534 1.3738 7.3059 9.4608 1.9140 6.7475 2.2584 5.5226 8.5830 1.6080
316890.0 1.7357 8.2396 1.6319 6.9535 9.5300 1.8468 7.0157 2.3654 5.7319 9.5467 1.3505
316895.0 1.9853 8.5232 1.6481 6.8356 9.6758 1.8568 6.5878 2.1005 5.5768 9.7369 1.6429
316900.0 2.1308 8.4582 1.6951 6.4628 9.1980 1.6812 5.3461 2.1092 6.2498 10.1649 1.5285
316905.0 2.3080 8.9895 1.5847 7.0185 10.2458 1.6595 6.0331 2.2692 6.6199 9.2025 1.5038
316910.0 1.8257 8.4194 1.6095 6.8863 9.8029 1.5757 6.5113 2.2935 6.9009 9.7244 1.8144
316915.0 1.9618 8.6702 1.6361 7.0190 9.5890 1.8782 6.3984 2.2638 6.6122 8.4320 1.6994
316920.0 1.8524 7.4981 1.6453 7.6804 9.7145 1.7621 5.9804 2.0756 6.6212 8.1144 1.6418
316925.0 1.9717 7.8594 1.6926 7.5424 10.0536 1.5081 5.9001 2.1839 6.9140 8.4756 2.0717
316930.0 2.0507 7.9868 1.5485 7.2761 9.9619 1.6602 6.1547 2.2075 7.0774 7.8394 2.0193
316935.0 1.8371 8.3036 1.6008 7.3894 10.4018 1.7232 6.5195 2.2948 6.7255 8.0606 1.6963
316940.0 1.9720 7.9344 1.8081 7.1186 10.5600 2.0000 6.1094 2.6398 6.7847 7.2804 1.6647
316945.0 2.1264 8.1814 1.7912 7.4878 9.6615 1.7827 6.7290 2.4037 6.6181 6.7614 1.8494
316950.0 1.8862 8.4739 1.7605 7.1197 10.1514 2.1163 6.9135 2.4831 6.1610 6.5595 1.6600
316955.0 1.8542 8.2228 1.8439 7.1230 9.8602 1.8842 7.6106 2.3557 6.3733 7.2516 1.7631
316960.0 1.8706 8.1370 1.8036 7.0392 9.2549 1.9862 6.6901 2.2470 6.3543 7.6583 1.8679
316965.0 2.0190 8.0451 1.7631 7.6817 8.7094 2.0438 7.3341 2.4481 6.4215 6.7329 1.8295
316970.0 2.0352 7.8639 1.8906 7.2423 8.6794 1.8857 7.4321 2.4646 6.8518 6.3563 1.9617
316975.0 1.9142 8.2088 1.7219 6.2119 8.5666 2.0850 6.8946 2.4418 6.9173 6.8730 2.0420
316980.0 2.0793 8.2068 1.5052 6.1555 8.5023 1.7523 7.0097 2.5275 6.7933 6.8758 2.2416
316985.0 2.0057 8.6575 1.6948 6.2494 9.4726 1.8637 7.0732 2.4320 6.2825 7.0154 2.0026
316990.0 1.8173 7.9457 1.7360 6.4047 8.9603 1.9779 6.7078 2.2437 6.1537 7.1038 2.1198
316995.0 1.9335 8.0244 1.6609 6.4125 8.3031 1.8628 5.8425 2.3160 6.7498 6.4868 2.3554
317000.0 1.9929 7.8249 1.6385 6.7492 8.2411 2.1008 5.9565 2.1600 5.8909 6.3776 2.2105
317005.0 2.0727 7.9920 1.6719 6.7830 7.7580 1.7229 6.0684 2.4321 6.6623 5.9013 2.0336
317010.0 1.9559 8.0236 1.8214 6.5674 7.6858 1.8671 6.4385 2.3981 6.7184 6.5439 1.9450
317015.0 2.1200 7.8794 1.6706 6.2473 8.0445 1.7720 6.0097 2.4535 6.6774 6.6391 1.8511
317020.0 2.0120 7.5509 1.6459 7.4943 7.7840 2.0708 6.2991 2.4692 6.3952 6.4578 2.0256
317025.0 1.9034 7.3073 1.6525 7.2038 8.1123 1.8705 6.4845 2.4877 6.2354 7.5010 1.5885
317030.0 2.0046 7.2176 1.6387 6.7677 8.1856 1.9344 6.5334 2.5111 5.8956 7.0685 1.6804
317035.0 1.8560 7.3018 1.5881 7.3699 7.5876 1.9153 6.7429 2.3620 5.7794 7.1380 1.7512
317040.0 2.1306 6.5534 1.5973 7.1118 7.5883 1.8107 6.4981 2.3068 5.9198 6.4287 1.8531
317045.0 1.9397 6.9590 1.7802 7.5227 7.5297 1.8609 5.8839 2.4695 5.8755 6.6285 1.7942
317050.0 1.8450 7.2644 1.6065 7.4014 7.0807 1.7294 5.8139 2.4542 6.2331 6.5100 1.6803
317055.0 1.6734 7.5912 1.7340 7.1254 7.2828 1.7145 6.5017 2.3940 5.7966 6.2169 1.5277
317060.0 1.7309 8.0034 1.7590 6.7027 7.7720 1.9858 6.2228 2.5483 5.8388 6.5795 1.5536
317065.0 2.0275 8.5132 1.6060 7.1663 7.2886 1.8531 6.3203 2.5910 6.2639 6.8831 1.4561
317070.0 1.8096 8.1984 1.7091 7.0855 7.1776 1.9339 6.3011 2.2528 6.0972 6.6725 1.6234
317075.0 1.6887 7.7906 1.7050 6.5798 7.2330 2.1037 5.9107 2.4626 6.9684 6.9498 1.9014
317080.0 1.8208 8.0746 1.8379 6.9865 7.4575 1.9355 5.6640 2.4751 6.7053 7.5950 1.6987
317085.0 1.8423 7.6912 1.7442 6.7051 7.4289 2.0596 5.9529 2.5291 6.8314 7.9563 1.7697
317090.0 1.7546 7.8360 1.6337 6.8754 6.9993 1.9268 6.2498 2.1882 6.4653 7.5085 1.6105
317095.0 1.7734 7.9991 1.6527 6.7818 6.3835 1.7463 6.4027 2.4003 7.2653 7.4906 1.6836
317100.0 1.7875 8.0857 1.8455 6.9905 6.7991 1.5938 6.2926 2.3236 7.0173 7.2083 1.7167
317105.0 1.9448 7.6810 1.8445 6.6661 7.5744 1.6231 6.2028 2.2966 6.4011 7.1266 1.5720
317110.0 1.9951 8.0425 1.8963 6.8934 7.8312 1.7452 5.7145 2.4981 6.6390 6.7441 1.5735
317115.0 1.8907 7.9546 1.7371 7.2097 7.4641 1.6005 5.4969 2.4072 6.5194 7.2492 1.7150
317120.0 1.7238 7.1326 1.8545 7.7473 8.0135 1.6203 5.1968 2.1570 6.8112 7.4143 1.4896
317125.0 1.7251 7.2403 1.7041 6.8947 7.6621 1.5581 5.2023 1.9811 6.3321 7.5210 1.6372
317130.0 1.7693 7.5549 1.8470 7.4381 7.7078 1.5854 5.9236 1.7041 6.6794 8.7044 1.6433
317135.0 1.9864 7.9107 1.6598 7.3394 7.8998 1.6529 5.4197 1.7531 6.6661 9.1268 1.6245
317140.0 2.0545 7.4735 1.6151 7.6487 8.0435 1.7227 5.7945 1.8338 7.5040 9.1526 1.6026
317145.0 1.9920 7.7525 1.7092 7.1836 7.5649 1.6621 5.3624 1.8307 6.1050 8.6970 1.7142
317150.0 2.0250 7.8936 1.7487 6.8108 7.8212 1.6219 5.1110 2.0131 6.5335 8.3094 1.5235
317155.0 1.8384 7.8692 1.6434 6.6698 8.2676 1.6970 4.8351 2.1674 5.7964 8.3746 1.8768
317160.0 1.7343 7.9074 1.5639 6.6504 7.5635 1.5939 4.6287 2.1500 6.0839 8.4096 1.8975
